0.60000 0.00544 0.00042 0.00046 0.10089 0.02470 0.00093 0.10000 -0.00006 0.00155 0.00000 0.00003 -0.00001 0.00033 0.00001 -0.00000 0.00022 -0.00003 0.00145 0.10000 1.00000 0.00001 -0.00055 0.00001 0.99958 0.02905 0.00055 -0.02905 0.99958
0.65000 0.00517 0.00021 0.00056 0.10070 0.02465 0.00101 0.10000 -0.00006 0.00155 0.00000 0.00003 -0.00001 0.00033 0.00001 -0.00000 0.00023 -0.00003 0.00156 0.09999 1.00000 0.00001 -0.00064 0.00001 0.99951 0.03127 0.00064 -0.03127 0.99951
0.70000 0.00532 0.00006 0.00061 0.10078 0.02459 0.00108 0.10000 -0.00007 0.00155 0.00000 0.00003 -0.00001 0.00033 0.00001 -0.00001 0.00025 -0.00004 0.00167 0.09999 1.00000 0.00001 -0.00073 0.00001 0.99944 0.03347 0.00073 -0.03347 0.99944
0.75000 0.00554 0.00011 0.00064 0.10073 0.02453 0.00116 0.10000 -0.00007 0.00154 0.00000 0.00003 -0.00002 0.00033 0.00001 -0.00001 0.00027 -0.00004 0.00178 0.09999 1.00000 0.00001 -0.00084 0.00001 0.99936 0.03567 0.00084 -0.03567 0.99936
0.80000 0.00525 0.00022 0.00062 0.10059 0.02447 0.00123 0.10000 -0.00008 0.00154 0.00000 0.00004 -0.00002 0.00033 0.00002 -0.00001 0.00028 -0.00005 0.00189 0.09999 1.00000 0.00002 -0.00095 0.00002 0.99928 0.03787 0.00095 -0.03787 0.99928
0.85000 0.00526 0.00030 0.00078 0.10064 0.02440 0.00130 0.10000 -0.00008 0.00153 0.00000 0.00004 -0.00002 0.00033 0.00002 -0.00001 0.00030 -0.00005 0.00200 0.09999 1.00000 0.00002 -0.00107 0.00002 0.99920 0.04006 0.00107 -0.04006 0.99920
0.90000 0.00536 0.00034 0.00099 0.10053 0.02432 0.00138 0.10000 -0.00009 0.00153 0.00000 0.00004 -0.00002 0.00033 0.00002 -0.00001 0.00032 -0.00006 0.00211 0.09999 1.00000 0.00003 -0.00119 0.00003 0.99911 0.04224 0.00119 -0.04224 0.99911
0.95000 0.00529 0.00035 0.00115 0.10047 0.02425 0.00145 0.10000 -0.00009 0.00152 0.00000 0.00004 -0.00002 0.00033 0.00002 -0.00001 0.00033 -0.00007 0.00222 0.09999 1.00000 0.00003 -0.00132 0.00003 0.99901 0.04441 0.00132 -0.04441 0.99901
1.00000 0.00538 0.00045 0.00122 0.10043 0.02417 0.00152 0.10000 -0.00010 0.00152 0.00000 0.00005 -0.00002 0.00033 0.00002 -0.00001 0.00035 -0.00007 0.00233 0.09999 1.00000 0.00003 -0.00146 0.00003 0.99891 0.04658 0.00146 -0.04658 0.99891
1.05000 0.00534 0.00035 0.00145 0.10032 0.02408 0.00159 0.10000 -0.00010 0.00151 0.00000 0.00005 -0.00002 0.00032 0.00003 -0.00001 0.00037 -0.00008 0.00244 0.09999 1.00000 0.00004 -0.00160 0.00004 0.99881 0.04874 0.00160 -0.04874 0.99881
1.10000 0.00590 0.00038 0.00152 0.10026 0.02399 0.00166 0.10000 -0.00010 0.00151 0.00000 0.00005 -0.00002 0.00032 0.00003 -0.00001 0.00038 -0.00009 0.00255 0.09999 1.00000 0.00004 -0.00175 0.00004 0.99870 0.05089 0.00175 -0.05089 0.99870
1.15000 0.00516 0.00050 0.00153 0.10000 0.02390 0.00173 0.10000 -0.00011 0.00150 0.00000 0.00005 -0.00002 0.00032 0.00003 -0.00001 0.00040 -0.00010 0.00265 0.09998 1.00000 0.00005 -0.00190 0.00005 0.99859 0.05303 0.00190 -0.05303 0.99859
1.20000 0.00538 0.00038 0.00166 0.10009 0.02380 0.00180 0.10000 -0.00011 0.00150 0.00000 0.00005 -0.00002 0.00032 0.00003 -0.00002 0.00041 -0.00010 0.00276 0.09998 1.00000 0.00006 -0.00206 0.00006 0.99848 0.05516 0.00206 -0.05516 0.99848
1.25000 0.00537 0.00028 0.00177 0.10005 0.02370 0.00187 0.10000 -0.00012 0.00149 0.00000 0.00005 -0.00003 0.00032 0.00004 -0.00002 0.00043 -0.00011 0.00287 0.09998 1.00000 0.00006 -0.00223 0.00006 0.99836 0.05729 0.00223 -0.05729 0.99836
1.30000 0.00525 0.00005 0.00195 0.09993 0.02360 0.00193 0.10000 -0.00012 0.00148 0.00000 0.00006 -0.00003 0.00032 0.00004 -0.00002 0.00045 -0.00012 0.00297 0.09998 1.00000 0.00007 -0.00240 0.00007 0.99823 0.05940 0.00240 -0.05940 0.99823
1.35000 0.00532 0.00011 0.00198 0.09992 0.02349 0.00200 0.10000 -0.00013 0.00148 0.00000 0.00006 -0.00003 0.00032 0.00004 -0.00002 0.00046 -0.00013 0.00308 0.09998 1.00000 0.00008 -0.00258 0.00008 0.99811 0.06150 0.00258 -0.06150 0.99810
1.40000 0.00540 -0.00004 0.00204 0.09971 0.02338 0.00206 0.10000 -0.00013 0.00147 0.00000 0.00006 -0.00003 0.00031 0.00005 -0.00002 0.00048 -0.00014 0.00318 0.09998 1.00000 0.00009 -0.00277 0.00009 0.99798 0.06360 0.00277 -0.06360 0.99797
1.45000 0.00534 -0.00020 0.00222 0.09974 0.02326 0.00213 0.10000 -0.00013 0.00146 0.00000 0.00006 -0.00003 0.00031 0.00005 -0.00002 0.00049 -0.00015 0.00329 0.09998 1.00000 0.00010 -0.00296 0.00010 0.99784 0.06568 0.00296 -0.06568 0.99784
1.50000 0.00551 -0.00028 0.00228 0.09978 0.02314 0.00219 0.10000 -0.00014 0.00145 0.00000 0.00006 -0.00003 0.00031 0.00005 -0.00002 0.00051 -0.00016 0.00339 0.09998 1.00000 0.00011 -0.00315 0.00011 0.99770 0.06775 0.00315 -0.06775 0.99770
1.55000 0.00555 -0.00011 0.00246 0.09973 0.02302 0.00225 0.10000 -0.00014 0.00145 0.00000 0.00007 -0.00003 0.00031 0.00006 -0.00003 0.00052 -0.00017 0.00349 0.09997 0.99999 0.00012 -0.00336 0.00012 0.99756 0.06981 0.00336 -0.06981 0.99755
1.60000 0.00537 -0.00015 0.00271 0.09970 0.02289 0.00231 0.10000 -0.00015 0.00144 0.00000 0.00007 -0.00003 0.00031 0.00006 -0.00003 0.00054 -0.00018 0.00360 0.09997 0.99999 0.00013 -0.00356 0.00013 0.99741 0.07186 0.00356 -0.07186 0.99741
1.65000 0.00542 -0.00015 0.00279 0.09968 0.02276 0.00237 0.10000 -0.00015 0.00143 0.00000 0.00007 -0.00003 0.00031 0.00006 -0.00003 0.00055 -0.00019 0.00370 0.09997 0.99999 0.00014 -0.00377 0.00014 0.99727 0.07389 0.00377 -0.07389 0.99726
1.70000 0.00546 -0.00018 0.00296 0.09968 0.02262 0.00243 0.10000 -0.00015 0.00142 0.00000 0.00007 -0.00003 0.00030 0.00007 -0.00003 0.00057 -0.00020 0.00380 0.09997 0.99999 0.00015 -0.00399 0.00015 0.99711 0.07592 0.00399 -0.07592 0.99711
1.75000 0.00559 -0.00014 0.00313 0.09951 0.02248 0.00248 0.10000 -0.00016 0.00141 0.00000 0.00007 -0.00003 0.00030 0.00007 -0.00003 0.00059 -0.00021 0.00390 0.09997 0.99999 0.00016 -0.00421 0.00016 0.99696 0.07793 0.00421 -0.07793 0.99695
1.80000 0.00539 -0.00021 0.00321 0.09946 0.02234 0.00254 0.10000 -0.00016 0.00140 0.00000 0.00007 -0.00003 0.00030 0.00007 -0.00003 0.00060 -0.00022 0.00400 0.09997 0.99999 0.00018 -0.00444 0.00018 0.99680 0.07992 0.00444 -0.07992 0.99679
1.85000 0.00543 -0.00026 0.00322 0.09947 0.02220 0.00259 0.10000 -0.00016 0.00139 0.00000 0.00007 -0.00003 0.00030 0.00008 -0.00004 0.00061 -0.00023 0.00410 0.09996 0.99999 0.00019 -0.00467 0.00019 0.99664 0.08191 0.00467 -0.08191 0.99663
1.90000 0.00545 -0.00041 0.00330 0.09947 0.02205 0.00264 0.10000 -0.00017 0.00139 0.00000 0.00008 -0.00004 0.00030 0.00008 -0.00004 0.00063 -0.00025 0.00420 0.09996 0.99999 0.00021 -0.00491 0.00021 0.99648 0.08388 0.00491 -0.08388 0.99646
1.95000 0.00539 -0.00045 0.00331 0.09949 0.02189 0.00270 0.10000 -0.00017 0.00138 0.00000 0.00008 -0.00004 0.00029 0.00008 -0.00004 0.00064 -0.00026 0.00430 0.09996 0.99999 0.00022 -0.00515 0.00022 0.99631 0.08583 0.00515 -0.08583 0.99630
2.00000 0.00547 -0.00054 0.00343 0.09964 0.02173 0.00275 0.10000 -0.00017 0.00137 0.00000 0.00008 -0.00004 0.00029 0.00009 -0.00004 0.00066 -0.00027 0.00440 0.09996 0.99999 0.00024 -0.00540 0.00024 0.99614 0.08777 0.00540 -0.08777 0.99613
2.05000 0.00551 -0.00043 0.00355 0.09977 0.02157 0.00279 0.10000 -0.00018 0.00136 0.00000 0.00008 -0.00004 0.00029 0.00009 -0.00004 0.00067 -0.00028 0.00449 0.09996 0.99998 0.00025 -0.00565 0.00025 0.99597 0.08970 0.00565 -0.08970 0.99595
2.10000 0.00536 -0.00028 0.00358 0.09973 0.02141 0.00284 0.10000 -0.00018 0.00135 0.00000 0.00008 -0.00004 0.00029 0.00010 -0.00004 0.00069 -0.00030 0.00459 0.09996 0.99998 0.00027 -0.00590 0.00027 0.99580 0.09161 0.00590 -0.09161 0.99578
2.15000 0.00563 -0.00028 0.00374 0.09982 0.02124 0.00289 0.10000 -0.00018 0.00133 0.00000 0.00008 -0.00004 0.00029 0.00010 -0.00005 0.00070 -0.00031 0.00468 0.09995 0.99998 0.00029 -0.00616 0.00029 0.99562 0.09350 0.00616 -0.09350 0.99560
2.20000 0.00547 -0.00012 0.00377 0.09963 0.02107 0.00293 0.10000 -0.00018 0.00132 0.00000 0.00008 -0.00004 0.00028 0.00010 -0.00005 0.00072 -0.00032 0.00478 0.09995 0.99998 0.00031 -0.00642 0.00031 0.99544 0.09538 0.00642 -0.09538 0.99542
2.25000 0.00539 -0.00012 0.00398 0.09977 0.02090 0.00297 0.10000 -0.00019 0.00131 0.00000 0.00008 -0.00004 0.00028 0.00011 -0.00005 0.00073 -0.00033 0.00487 0.09995 0.99998 0.00033 -0.00669 0.00033 0.99526 0.09725 0.00669 -0.09725 0.99524
2.30000 0.00567 -0.00020 0.00423 0.09984 0.02072 0.00302 0.10000 -0.00019 0.00130 0.00000 0.00009 -0.00004 0.00028 0.00011 -0.00005 0.00074 -0.00035 0.00496 0.09995 0.99998 0.00035 -0.00696 0.00035 0.99508 0.09909 0.00696 -0.09909 0.99505
2.35000 0.00548 -0.00015 0.00434 0.09990 0.02054 0.00305 0.10000 -0.00019 0.00129 0.00000 0.00009 -0.00004 0.00028 0.00012 -0.00005 0.00076 -0.00036 0.00506 0.09995 0.99997 0.00037 -0.00723 0.00037 0.99489 0.10092 0.00723 -0.10092 0.99487
2.40000 0.00542 -0.00029 0.00441 0.09999 0.02035 0.00309 0.10000 -0.00019 0.00128 0.00000 0.00009 -0.00004 0.00027 0.00012 -0.00006 0.00077 -0.00038 0.00515 0.09994 0.99997 0.00039 -0.00751 0.00039 0.99471 0.10274 0.00751 -0.10274 0.99468
2.45000 0.00548 -0.00035 0.00416 0.09988 0.02017 0.00313 0.10000 -0.00020 0.00127 0.00000 0.00009 -0.00004 0.00027 0.00013 -0.00006 0.00079 -0.00039 0.00524 0.09994 0.99997 0.00041 -0.00779 0.00041 0.99452 0.10453 0.00779 -0.10453 0.99449
2.50000 0.00553 -0.00042 0.00418 0.10002 0.01998 0.00316 0.10000 -0.00020 0.00126 0.00000 0.00009 -0.00004 0.00027 0.00013 -0.00006 0.00080 -0.00040 0.00533 0.09994 0.99997 0.00043 -0.00807 0.00043 0.99433 0.10631 0.00807 -0.10631 0.99430
2.55000 0.00561 -0.00038 0.00439 0.09992 0.01978 0.00320 0.10000 -0.00020 0.00124 0.00000 0.00009 -0.00004 0.00027 0.00014 -0.00006 0.00081 -0.00042 0.00542 0.09994 0.99997 0.00045 -0.00835 0.00045 0.99414 0.10807 0.00835 -0.10807 0.99411
2.60000 0.00581 -0.00038 0.00457 0.09991 0.01959 0.00323 0.10000 -0.00020 0.00123 0.00000 0.00009 -0.00004 0.00026 0.00014 -0.00006 0.00083 -0.00043 0.00550 0.09994 0.99996 0.00048 -0.00864 0.00048 0.99395 0.10982 0.00864 -0.10982 0.99391
2.65000 0.00553 -0.00034 0.00477 0.09988 0.01939 0.00326 0.10000 -0.00020 0.00122 0.00000 0.00009 -0.00004 0.00026 0.00014 -0.00007 0.00084 -0.00045 0.00559 0.09993 0.99996 0.00050 -0.00893 0.00050 0.99376 0.11154 0.00893 -0.11154 0.99372
2.70000 0.00557 -0.00028 0.00480 0.09977 0.01918 0.00329 0.10000 -0.00021 0.00121 0.00000 0.00009 -0.00004 0.00026 0.00015 -0.00007 0.00085 -0.00046 0.00568 0.09993 0.99996 0.00052 -0.00923 0.00052 0.99357 0.11325 0.00923 -0.11325 0.99352
2.75000 0.00571 -0.00028 0.00474 0.09990 0.01898 0.00331 0.10000 -0.00021 0.00119 0.00000 0.00009 -0.00004 0.00025 0.00015 -0.00007 0.00086 -0.00048 0.00576 0.09993 0.99995 0.00055 -0.00952 0.00055 0.99337 0.11493 0.00952 -0.11493 0.99333
2.80000 0.00573 -0.00031 0.00462 0.09994 0.01877 0.00334 0.10000 -0.00021 0.00118 0.00000 0.00009 -0.00004 0.00025 0.00016 -0.00007 0.00088 -0.00049 0.00585 0.09993 0.99995 0.00057 -0.00982 0.00057 0.99318 0.11660 0.00982 -0.11660 0.99313
2.85000 0.00593 -0.00034 0.00466 0.09993 0.01855 0.00336 0.10000 -0.00021 0.00117 0.00000 0.00009 -0.00005 0.00025 0.00016 -0.00008 0.00089 -0.00051 0.00593 0.09993 0.99995 0.00060 -0.01012 0.00060 0.99298 0.11825 0.01012 -0.11825 0.99293
2.90000 0.00589 -0.00034 0.00468 0.09990 0.01834 0.00338 0.10000 -0.00021 0.00115 0.00000 0.00009 -0.00005 0.00025 0.00017 -0.00008 0.00090 -0.00052 0.00601 0.09992 0.99995 0.00063 -0.01042 0.00063 0.99279 0.11988 0.01042 -0.11988 0.99273
2.95000 0.00599 -0.00042 0.00490 0.09988 0.01812 0.00340 0.10000 -0.00021 0.00114 0.00000 0.00009 -0.00005 0.00024 0.00017 -0.00008 0.00091 -0.00054 0.00609 0.09992 0.99994 0.00065 -0.01072 0.00065 0.99259 0.12149 0.01072 -0.12149 0.99253
3.00000 0.00591 -0.00044 0.00493 0.10004 0.01790 0.00341 0.10000 -0.00021 0.00112 0.00000 0.00009 -0.00005 0.00024 0.00018 -0.00008 0.00093 -0.00055 0.00617 0.09992 0.99994 0.00068 -0.01103 0.00068 0.99240 0.12308 0.01103 -0.12308 0.99234
3.05000 0.00606 -0.00023 0.00496 0.10004 0.01768 0.00343 0.10000 -0.00022 0.00111 0.00000 0.00009 -0.00005 0.00024 0.00018 -0.00009 0.00094 -0.00057 0.00625 0.09992 0.99994 0.00071 -0.01133 0.00071 0.99220 0.12465 0.01133 -0.12465 0.99214
3.10000 0.00579 -0.00028 0.00519 0.09992 0.01745 0.00344 0.10000 -0.00022 0.00110 0.00000 0.00009 -0.00005 0.00023 0.00019 -0.00009 0.00095 -0.00058 0.00633 0.09992 0.99993 0.00074 -0.01164 0.00074 0.99201 0.12620 0.01164 -0.12620 0.99194
3.15000 0.00593 -0.00023 0.00544 0.09991 0.01722 0.00345 0.10000 -0.00022 0.00108 0.00000 0.00009 -0.00005 0.00023 0.00019 -0.00009 0.00096 -0.00060 0.00641 0.09991 0.99993 0.00077 -0.01195 0.00077 0.99181 0.12772 0.01195 -0.12772 0.99174
3.20000 0.00640 -0.00018 0.00556 0.10006 0.01699 0.00346 0.10000 -0.00022 0.00107 0.00000 0.00009 -0.00005 0.00023 0.00019 -0.00009 0.00097 -0.00061 0.00648 0.09991 0.99992 0.00080 -0.01226 0.00080 0.99161 0.12923 0.01226 -0.12923 0.99154
3.25000 0.00654 -0.00016 0.00574 0.10007 0.01676 0.00347 0.10000 -0.00022 0.00105 0.00000 0.00009 -0.00005 0.00022 0.00020 -0.00009 0.00098 -0.00063 0.00656 0.09991 0.99992 0.00082 -0.01256 0.00082 0.99142 0.13072 0.01256 -0.13072 0.99134
3.30000 0.00657 -0.00031 0.00578 0.10013 0.01652 0.00348 0.10000 -0.00022 0.00104 0.00000 0.00009 -0.00005 0.00022 0.00020 -0.00010 0.00099 -0.00065 0.00663 0.09991 0.99992 0.00085 -0.01287 0.00085 0.99123 0.13218 0.01287 -0.13218 0.99114
3.35000 0.00628 -0.00029 0.00597 0.10023 0.01628 0.00348 0.10000 -0.00022 0.00102 0.00000 0.00009 -0.00005 0.00022 0.00021 -0.00010 0.00101 -0.00066 0.00671 0.09991 0.99991 0.00088 -0.01318 0.00088 0.99103 0.13362 0.01318 -0.13362 0.99094
3.40000 0.00637 -0.00055 0.00629 0.10026 0.01604 0.00348 0.10000 -0.00022 0.00101 0.00000 0.00009 -0.00005 0.00022 0.00021 -0.00010 0.00102 -0.00068 0.00678 0.09990 0.99991 0.00092 -0.01349 0.00092 0.99084 0.13504 0.01349 -0.13504 0.99075
3.45000 0.00642 -0.00050 0.00642 0.10030 0.01580 0.00348 0.10000 -0.00022 0.00099 0.00000 0.00009 -0.00005 0.00021 0.00022 -0.00010 0.00103 -0.00069 0.00685 0.09990 0.99990 0.00095 -0.01380 0.00095 0.99065 0.13644 0.01380 -0.13644 0.99055
3.50000 0.00627 -0.00029 0.00627 0.10018 0.01555 0.00348 0.10000 -0.00022 0.00098 0.00000 0.00009 -0.00005 0.00021 0.00022 -0.00011 0.00104 -0.00071 0.00692 0.09990 0.99990 0.00098 -0.01411 0.00098 0.99046 0.13782 0.01411 -0.13782 0.99036
3.55000 0.00640 -0.00044 0.00627 0.10005 0.01530 0.00347 0.10000 -0.00022 0.00096 0.00000 0.00009 -0.00005 0.00021 0.00023 -0.00011 0.00105 -0.00072 0.00699 0.09990 0.99990 0.00101 -0.01442 0.00101 0.99027 0.13917 0.01442 -0.13917 0.99016
3.60000 0.00639 -0.00052 0.00639 0.09996 0.01505 0.00346 0.10000 -0.00022 0.00095 0.00000 0.00009 -0.00005 0.00020 0.00023 -0.00011 0.00106 -0.00074 0.00705 0.09990 0.99989 0.00104 -0.01473 0.00104 0.99008 0.14050 0.01473 -0.14050 0.98997
3.65000 0.00641 -0.00071 0.00654 0.09997 0.01480 0.00346 0.10000 -0.00022 0.00093 0.00000 0.00009 -0.00005 0.00020 0.00024 -0.00011 0.00107 -0.00075 0.00712 0.09989 0.99989 0.00107 -0.01504 0.00107 0.98989 0.14181 0.01504 -0.14181 0.98978
3.70000 0.00660 -0.00069 0.00667 0.09987 0.01455 0.00344 0.10000 -0.00022 0.00091 0.00000 0.00009 -0.00005 0.00019 0.00024 -0.00012 0.00108 -0.00077 0.00718 0.09989 0.99988 0.00110 -0.01534 0.00110 0.98971 0.14310 0.01534 -0.14310 0.98959
3.75000 0.00637 -0.00062 0.00673 0.10002 0.01429 0.00343 0.10000 -0.00022 0.00090 0.00000 0.00009 -0.00005 0.00019 0.00024 -0.00012 0.00109 -0.00079 0.00725 0.09989 0.99988 0.00114 -0.01565 0.00114 0.98952 0.14436 0.01565 -0.14436 0.98940
3.80000 0.00651 -0.00075 0.00665 0.09997 0.01403 0.00341 0.10000 -0.00021 0.00088 0.00000 0.00009 -0.00005 0.00019 0.00025 -0.00012 0.00110 -0.00080 0.00731 0.09989 0.99987 0.00117 -0.01595 0.00117 0.98934 0.14560 0.01595 -0.14560 0.98921
3.85000 0.00644 -0.00071 0.00667 0.10003 0.01377 0.00340 0.10000 -0.00021 0.00087 0.00000 0.00009 -0.00005 0.00018 0.00025 -0.00012 0.00111 -0.00082 0.00737 0.09989 0.99987 0.00120 -0.01625 0.00120 0.98916 0.14682 0.01625 -0.14682 0.98903
3.90000 0.00643 -0.00073 0.00653 0.10002 0.01351 0.00338 0.10000 -0.00021 0.00085 0.00000 0.00009 -0.00005 0.00018 0.00026 -0.00012 0.00111 -0.00083 0.00743 0.09988 0.99986 0.00123 -0.01655 0.00123 0.98899 0.14801 0.01655 -0.14801 0.98885
3.95000 0.00651 -0.00090 0.00661 0.09994 0.01324 0.00336 0.10000 -0.00021 0.00083 0.00000 0.00008 -0.00005 0.00018 0.00026 -0.00013 0.00112 -0.00085 0.00749 0.09988 0.99986 0.00126 -0.01685 0.00126 0.98881 0.14918 0.01685 -0.14918 0.98867
4.00000 0.00641 -0.00089 0.00695 0.09999 0.01297 0.00333 0.10000 -0.00021 0.00082 0.00000 0.00008 -0.00004 0.00017 0.00027 -0.00013 0.00113 -0.00086 0.00755 0.09988 0.99985 0.00130 -0.01715 0.00130 0.98864 0.15032 0.01715 -0.15032 0.98849
4.05000 0.00659 -0.00099 0.00691 0.10006 0.01271 0.00331 0.10000 -0.00021 0.00080 0.00000 0.00008 -0.00004 0.00017 0.00027 -0.00013 0.00114 -0.00088 0.00761 0.09988 0.99985 0.00133 -0.01744 0.00133 0.98846 0.15144 0.01744 -0.15144 0.98831
4.10000 0.00643 -0.00091 0.00694 0.10013 0.01244 0.00328 0.10000 -0.00021 0.00078 0.00000 0.00008 -0.00004 0.00017 0.00027 -0.00013 0.00115 -0.00089 0.00766 0.09988 0.99984 0.00136 -0.01773 0.00136 0.98830 0.15254 0.01773 -0.15254 0.98814
4.15000 0.00622 -0.00084 0.00706 0.10027 0.01216 0.00325 0.10000 -0.00020 0.00076 0.00000 0.00008 -0.00004 0.00016 0.00028 -0.00014 0.00116 -0.00091 0.00772 0.09988 0.99984 0.00139 -0.01802 0.00139 0.98813 0.15361 0.01802 -0.15361 0.98797
4.20000 0.00655 -0.00087 0.00703 0.10024 0.01189 0.00321 0.10000 -0.00020 0.00075 0.00000 0.00008 -0.00004 0.00016 0.00028 -0.00014 0.00116 -0.00092 0.00777 0.09987 0.99983 0.00142 -0.01831 0.00142 0.98797 0.15466 0.01831 -0.15466 0.98780
4.25000 0.00637 -0.00094 0.00703 0.10018 0.01162 0.00318 0.10000 -0.00020 0.00073 0.00000 0.00008 -0.00004 0.00016 0.00029 -0.00014 0.00117 -0.00093 0.00782 0.09987 0.99983 0.00146 -0.01859 0.00146 0.98781 0.15569 0.01859 -0.15569 0.98763
4.30000 0.00637 -0.00074 0.00722 0.10018 0.01134 0.00314 0.10000 -0.00020 0.00071 0.00000 0.00008 -0.00004 0.00015 0.00029 -0.00014 0.00118 -0.00095 0.00787 0.09987 0.99982 0.00149 -0.01887 0.00149 0.98765 0.15669 0.01887 -0.15669 0.98747
4.35000 0.00649 -0.00076 0.00734 0.10018 0.01106 0.00310 0.10000 -0.00019 0.00070 0.00000 0.00008 -0.00004 0.00015 0.00029 -0.00014 0.00119 -0.00096 0.00792 0.09987 0.99982 0.00152 -0.01914 0.00152 0.98749 0.15766 0.01914 -0.15766 0.98731
4.40000 0.00637 -0.00070 0.00740 0.10022 0.01078 0.00306 0.10000 -0.00019 0.00068 0.00000 0.00007 -0.00004 0.00014 0.00030 -0.00015 0.00119 -0.00098 0.00797 0.09987 0.99981 0.00155 -0.01941 0.00155 0.98734 0.15861 0.01941 -0.15861 0.98715
4.45000 0.00633 -0.00071 0.00739 0.10018 0.01050 0.00302 0.10000 -0.00019 0.00066 0.00000 0.00007 -0.00004 0.00014 0.00030 -0.00015 0.00120 -0.00099 0.00802 0.09987 0.99981 0.00158 -0.01968 0.00158 0.98719 0.15953 0.01968 -0.15953 0.98700
4.50000 0.00634 -0.00083 0.00744 0.10010 0.01022 0.00297 0.10000 -0.00019 0.00064 0.00000 0.00007 -0.00004 0.00014 0.00030 -0.00015 0.00121 -0.00100 0.00806 0.09986 0.99980 0.00161 -0.01994 0.00161 0.98705 0.16043 0.01994 -0.16043 0.98685
4.55000 0.00647 -0.00084 0.00731 0.10015 0.00994 0.00292 0.10000 -0.00018 0.00062 0.00000 0.00007 -0.00004 0.00013 0.00031 -0.00015 0.00122 -0.00102 0.00811 0.09986 0.99979 0.00164 -0.02020 0.00164 0.98690 0.16131 0.02020 -0.16131 0.98670
